siteid,sitename,siteengname,damname,county,township,twd97lon,twd97lat,twd97tm2x,twd97tm2y,sampledate,samplelayer,sampledepth,itemname,itemengname,itemengabbreviation,itemvalue,itemunit
2170,烏山頭水庫二,"Wu-Shan-Tou Reservoir II",烏山頭水庫,臺南市,官田區,120.3718839,23.2027020,185706.04,2566868.05,"2020-04-10 11:49:00",底水,11.3m,總磷,Total-Phosphate,TP,0.007,mg/L
2170,烏山頭水庫二,"Wu-Shan-Tou Reservoir II",烏山頭水庫,臺南市,官田區,120.3718839,23.2027020,185706.04,2566868.05,"2020-04-10 11:49:00",底水,11.3m,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,94.6,%
2170,烏山頭水庫二,"Wu-Shan-Tou Reservoir II",烏山頭水庫,臺南市,官田區,120.3718839,23.2027020,185706.04,2566868.05,"2020-04-10 11:49:00",底水,11.3m,氨氮,NH3-N,NH3-N,0.03,mg/L
2170,烏山頭水庫二,"Wu-Shan-Tou Reservoir II",烏山頭水庫,臺南市,官田區,120.3718839,23.2027020,185706.04,2566868.05,"2020-04-10 11:49:00",底水,11.3m,總有機碳,"Total Organic Carbon",TOC,1.10,mg/L
2170,烏山頭水庫二,"Wu-Shan-Tou Reservoir II",烏山頭水庫,臺南市,官田區,120.3718839,23.2027020,185706.04,2566868.05,"2020-04-10 11:49:00",底水,11.3m,化學需氧量,"Chemical Oxygen Demand",COD,<4.0,mg/L
2170,烏山頭水庫二,"Wu-Shan-Tou Reservoir II",烏山頭水庫,臺南市,官田區,120.3718839,23.2027020,185706.04,2566868.05,"2020-04-10 11:49:00",底水,11.3m,溶氧(電極法),"Dissolved Oxygen",DO,8.0,mg/L
2170,烏山頭水庫二,"Wu-Shan-Tou Reservoir II",烏山頭水庫,臺南市,官田區,120.3718839,23.2027020,185706.04,2566868.05,"2020-04-10 11:49:00",底水,11.3m,懸浮固體,"Suspended Solid",SS,5.1,mg/L
2170,烏山頭水庫二,"Wu-Shan-Tou Reservoir II",烏山頭水庫,臺南市,官田區,120.3718839,23.2027020,185706.04,2566868.05,"2020-04-10 11:49:00",底水,11.3m,氣溫,Temperature,TMP,28.5,℃
2170,烏山頭水庫二,"Wu-Shan-Tou Reservoir II",烏山頭水庫,臺南市,官田區,120.3718839,23.2027020,185706.04,2566868.05,"2020-04-10 11:49:00",底水,11.3m,採樣深度,"Sampling Depth",SDP,11.3,m
2170,烏山頭水庫二,"Wu-Shan-Tou Reservoir II",烏山頭水庫,臺南市,官田區,120.3718839,23.2027020,185706.04,2566868.05,"2020-04-10 11:49:00",底水,11.3m,導電度,Conductivity,EC,296,μmho/cm25℃
2170,烏山頭水庫二,"Wu-Shan-Tou Reservoir II",烏山頭水庫,臺南市,官田區,120.3718839,23.2027020,185706.04,2566868.05,"2020-04-10 11:49:00",底水,11.3m,濁度,Turbidity,TB,4.5,NTU
2170,烏山頭水庫二,"Wu-Shan-Tou Reservoir II",烏山頭水庫,臺南市,官田區,120.3718839,23.2027020,185706.04,2566868.05,"2020-04-10 11:49:00",底水,11.3m,酸鹼值,pH,pH,8.31,
2170,烏山頭水庫二,"Wu-Shan-Tou Reservoir II",烏山頭水庫,臺南市,官田區,120.3718839,23.2027020,185706.04,2566868.05,"2020-04-10 11:49:00",底水,11.3m,透明度,Transparency,SD,-,m
2170,烏山頭水庫二,"Wu-Shan-Tou Reservoir II",烏山頭水庫,臺南市,官田區,120.3718839,23.2027020,185706.04,2566868.05,"2020-04-10 11:49:00",底水,11.3m,水溫,"Water Temperature",WT,24.0,℃
2170,烏山頭水庫二,"Wu-Shan-Tou Reservoir II",烏山頭水庫,臺南市,官田區,120.3718839,23.2027020,185706.04,2566868.05,"2020-04-10 11:39:00",中水,6.2m,葉綠素a,Chlorophyl-A,Chl-A,1.9,μg/L
2170,烏山頭水庫二,"Wu-Shan-Tou Reservoir II",烏山頭水庫,臺南市,官田區,120.3718839,23.2027020,185706.04,2566868.05,"2020-04-10 11:39:00",中水,6.2m,總磷,Total-Phosphate,TP,0.019,mg/L
2170,烏山頭水庫二,"Wu-Shan-Tou Reservoir II",烏山頭水庫,臺南市,官田區,120.3718839,23.2027020,185706.04,2566868.05,"2020-04-10 11:39:00",中水,6.2m,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,103.6,%
2170,烏山頭水庫二,"Wu-Shan-Tou Reservoir II",烏山頭水庫,臺南市,官田區,120.3718839,23.2027020,185706.04,2566868.05,"2020-04-10 11:39:00",中水,6.2m,氨氮,NH3-N,NH3-N,0.02,mg/L
2170,烏山頭水庫二,"Wu-Shan-Tou Reservoir II",烏山頭水庫,臺南市,官田區,120.3718839,23.2027020,185706.04,2566868.05,"2020-04-10 11:39:00",中水,6.2m,總有機碳,"Total Organic Carbon",TOC,1.40,mg/L
2170,烏山頭水庫二,"Wu-Shan-Tou Reservoir II",烏山頭水庫,臺南市,官田區,120.3718839,23.2027020,185706.04,2566868.05,"2020-04-10 11:39:00",中水,6.2m,化學需氧量,"Chemical Oxygen Demand",COD,<4.0,mg/L
2170,烏山頭水庫二,"Wu-Shan-Tou Reservoir II",烏山頭水庫,臺南市,官田區,120.3718839,23.2027020,185706.04,2566868.05,"2020-04-10 11:39:00",中水,6.2m,溶氧(電極法),"Dissolved Oxygen",DO,8.6,mg/L
2170,烏山頭水庫二,"Wu-Shan-Tou Reservoir II",烏山頭水庫,臺南市,官田區,120.3718839,23.2027020,185706.04,2566868.05,"2020-04-10 11:39:00",中水,6.2m,懸浮固體,"Suspended Solid",SS,3.0,mg/L
2170,烏山頭水庫二,"Wu-Shan-Tou Reservoir II",烏山頭水庫,臺南市,官田區,120.3718839,23.2027020,185706.04,2566868.05,"2020-04-10 11:39:00",中水,6.2m,氣溫,Temperature,TMP,28.5,℃
2170,烏山頭水庫二,"Wu-Shan-Tou Reservoir II",烏山頭水庫,臺南市,官田區,120.3718839,23.2027020,185706.04,2566868.05,"2020-04-10 11:39:00",中水,6.2m,採樣深度,"Sampling Depth",SDP,6.2,m
2170,烏山頭水庫二,"Wu-Shan-Tou Reservoir II",烏山頭水庫,臺南市,官田區,120.3718839,23.2027020,185706.04,2566868.05,"2020-04-10 11:39:00",中水,6.2m,導電度,Conductivity,EC,293,μmho/cm25℃
2170,烏山頭水庫二,"Wu-Shan-Tou Reservoir II",烏山頭水庫,臺南市,官田區,120.3718839,23.2027020,185706.04,2566868.05,"2020-04-10 11:39:00",中水,6.2m,濁度,Turbidity,TB,3.2,NTU
2170,烏山頭水庫二,"Wu-Shan-Tou Reservoir II",烏山頭水庫,臺南市,官田區,120.3718839,23.2027020,185706.04,2566868.05,"2020-04-10 11:39:00",中水,6.2m,酸鹼值,pH,pH,8.49,
2170,烏山頭水庫二,"Wu-Shan-Tou Reservoir II",烏山頭水庫,臺南市,官田區,120.3718839,23.2027020,185706.04,2566868.05,"2020-04-10 11:39:00",中水,6.2m,透明度,Transparency,SD,-,m
2170,烏山頭水庫二,"Wu-Shan-Tou Reservoir II",烏山頭水庫,臺南市,官田區,120.3718839,23.2027020,185706.04,2566868.05,"2020-04-10 11:39:00",中水,6.2m,水溫,"Water Temperature",WT,24.7,℃
2170,烏山頭水庫二,"Wu-Shan-Tou Reservoir II",烏山頭水庫,臺南市,官田區,120.3718839,23.2027020,185706.04,2566868.05,"2020-04-10 11:30:00",表水,0.5m,葉綠素a,Chlorophyl-A,Chl-A,2.3,μg/L
2170,烏山頭水庫二,"Wu-Shan-Tou Reservoir II",烏山頭水庫,臺南市,官田區,120.3718839,23.2027020,185706.04,2566868.05,"2020-04-10 11:30:00",表水,0.5m,總磷,Total-Phosphate,TP,0.011,mg/L
2170,烏山頭水庫二,"Wu-Shan-Tou Reservoir II",烏山頭水庫,臺南市,官田區,120.3718839,23.2027020,185706.04,2566868.05,"2020-04-10 11:30:00",表水,0.5m,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,103.2,%
2170,烏山頭水庫二,"Wu-Shan-Tou Reservoir II",烏山頭水庫,臺南市,官田區,120.3718839,23.2027020,185706.04,2566868.05,"2020-04-10 11:30:00",表水,0.5m,氨氮,NH3-N,NH3-N,0.04,mg/L
2170,烏山頭水庫二,"Wu-Shan-Tou Reservoir II",烏山頭水庫,臺南市,官田區,120.3718839,23.2027020,185706.04,2566868.05,"2020-04-10 11:30:00",表水,0.5m,總有機碳,"Total Organic Carbon",TOC,1.19,mg/L
2170,烏山頭水庫二,"Wu-Shan-Tou Reservoir II",烏山頭水庫,臺南市,官田區,120.3718839,23.2027020,185706.04,2566868.05,"2020-04-10 11:30:00",表水,0.5m,化學需氧量,"Chemical Oxygen Demand",COD,<4.0,mg/L
2170,烏山頭水庫二,"Wu-Shan-Tou Reservoir II",烏山頭水庫,臺南市,官田區,120.3718839,23.2027020,185706.04,2566868.05,"2020-04-10 11:30:00",表水,0.5m,溶氧(電極法),"Dissolved Oxygen",DO,8.4,mg/L
2170,烏山頭水庫二,"Wu-Shan-Tou Reservoir II",烏山頭水庫,臺南市,官田區,120.3718839,23.2027020,185706.04,2566868.05,"2020-04-10 11:30:00",表水,0.5m,懸浮固體,"Suspended Solid",SS,2.2,mg/L
2170,烏山頭水庫二,"Wu-Shan-Tou Reservoir II",烏山頭水庫,臺南市,官田區,120.3718839,23.2027020,185706.04,2566868.05,"2020-04-10 11:30:00",表水,0.5m,氣溫,Temperature,TMP,28.5,℃
2170,烏山頭水庫二,"Wu-Shan-Tou Reservoir II",烏山頭水庫,臺南市,官田區,120.3718839,23.2027020,185706.04,2566868.05,"2020-04-10 11:30:00",表水,0.5m,採樣深度,"Sampling Depth",SDP,0.5,m
2170,烏山頭水庫二,"Wu-Shan-Tou Reservoir II",烏山頭水庫,臺南市,官田區,120.3718839,23.2027020,185706.04,2566868.05,"2020-04-10 11:30:00",表水,0.5m,導電度,Conductivity,EC,294,μmho/cm25℃
2170,烏山頭水庫二,"Wu-Shan-Tou Reservoir II",烏山頭水庫,臺南市,官田區,120.3718839,23.2027020,185706.04,2566868.05,"2020-04-10 11:30:00",表水,0.5m,濁度,Turbidity,TB,3.0,NTU
2170,烏山頭水庫二,"Wu-Shan-Tou Reservoir II",烏山頭水庫,臺南市,官田區,120.3718839,23.2027020,185706.04,2566868.05,"2020-04-10 11:30:00",表水,0.5m,酸鹼值,pH,pH,8.47,
2170,烏山頭水庫二,"Wu-Shan-Tou Reservoir II",烏山頭水庫,臺南市,官田區,120.3718839,23.2027020,185706.04,2566868.05,"2020-04-10 11:30:00",表水,0.5m,透明度,Transparency,SD,1.8,m
2170,烏山頭水庫二,"Wu-Shan-Tou Reservoir II",烏山頭水庫,臺南市,官田區,120.3718839,23.2027020,185706.04,2566868.05,"2020-04-10 11:30:00",表水,0.5m,水溫,"Water Temperature",WT,25.8,℃
2170,烏山頭水庫二,"Wu-Shan-Tou Reservoir II",烏山頭水庫,臺南市,官田區,120.3718839,23.2027020,185706.04,2566868.05,"2020-04-10 11:30:00",表水,0.5m,卡爾森指數,"Carlson Trophic State Index",CTSI,43.01,
2169,烏山頭水庫一,"Wu-Shan-Tou Reservoir I",烏山頭水庫,臺南市,官田區,120.3768011,23.2116181,186213.61,2567853.26,"2020-04-10 11:14:00",表水,0.5m,葉綠素a,Chlorophyl-A,Chl-A,2.5,μg/L
2169,烏山頭水庫一,"Wu-Shan-Tou Reservoir I",烏山頭水庫,臺南市,官田區,120.3768011,23.2116181,186213.61,2567853.26,"2020-04-10 11:14:00",表水,0.5m,總磷,Total-Phosphate,TP,0.014,mg/L
2169,烏山頭水庫一,"Wu-Shan-Tou Reservoir I",烏山頭水庫,臺南市,官田區,120.3768011,23.2116181,186213.61,2567853.26,"2020-04-10 11:14:00",表水,0.5m,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,103.8,%
2169,烏山頭水庫一,"Wu-Shan-Tou Reservoir I",烏山頭水庫,臺南市,官田區,120.3768011,23.2116181,186213.61,2567853.26,"2020-04-10 11:14:00",表水,0.5m,氨氮,NH3-N,NH3-N,0.04,mg/L
2169,烏山頭水庫一,"Wu-Shan-Tou Reservoir I",烏山頭水庫,臺南市,官田區,120.3768011,23.2116181,186213.61,2567853.26,"2020-04-10 11:14:00",表水,0.5m,總有機碳,"Total Organic Carbon",TOC,1.16,mg/L
2169,烏山頭水庫一,"Wu-Shan-Tou Reservoir I",烏山頭水庫,臺南市,官田區,120.3768011,23.2116181,186213.61,2567853.26,"2020-04-10 11:14:00",表水,0.5m,化學需氧量,"Chemical Oxygen Demand",COD,4.3,mg/L
2169,烏山頭水庫一,"Wu-Shan-Tou Reservoir I",烏山頭水庫,臺南市,官田區,120.3768011,23.2116181,186213.61,2567853.26,"2020-04-10 11:14:00",表水,0.5m,溶氧(電極法),"Dissolved Oxygen",DO,8.5,mg/L
2169,烏山頭水庫一,"Wu-Shan-Tou Reservoir I",烏山頭水庫,臺南市,官田區,120.3768011,23.2116181,186213.61,2567853.26,"2020-04-10 11:14:00",表水,0.5m,懸浮固體,"Suspended Solid",SS,1.9,mg/L
2169,烏山頭水庫一,"Wu-Shan-Tou Reservoir I",烏山頭水庫,臺南市,官田區,120.3768011,23.2116181,186213.61,2567853.26,"2020-04-10 11:14:00",表水,0.5m,氣溫,Temperature,TMP,28.0,℃
2169,烏山頭水庫一,"Wu-Shan-Tou Reservoir I",烏山頭水庫,臺南市,官田區,120.3768011,23.2116181,186213.61,2567853.26,"2020-04-10 11:14:00",表水,0.5m,採樣深度,"Sampling Depth",SDP,0.5,m
2169,烏山頭水庫一,"Wu-Shan-Tou Reservoir I",烏山頭水庫,臺南市,官田區,120.3768011,23.2116181,186213.61,2567853.26,"2020-04-10 11:14:00",表水,0.5m,導電度,Conductivity,EC,332,μmho/cm25℃
2169,烏山頭水庫一,"Wu-Shan-Tou Reservoir I",烏山頭水庫,臺南市,官田區,120.3768011,23.2116181,186213.61,2567853.26,"2020-04-10 11:14:00",表水,0.5m,濁度,Turbidity,TB,2.2,NTU
2169,烏山頭水庫一,"Wu-Shan-Tou Reservoir I",烏山頭水庫,臺南市,官田區,120.3768011,23.2116181,186213.61,2567853.26,"2020-04-10 11:14:00",表水,0.5m,酸鹼值,pH,pH,8.48,
2169,烏山頭水庫一,"Wu-Shan-Tou Reservoir I",烏山頭水庫,臺南市,官田區,120.3768011,23.2116181,186213.61,2567853.26,"2020-04-10 11:14:00",表水,0.5m,透明度,Transparency,SD,2.2,m
2169,烏山頭水庫一,"Wu-Shan-Tou Reservoir I",烏山頭水庫,臺南市,官田區,120.3768011,23.2116181,186213.61,2567853.26,"2020-04-10 11:14:00",表水,0.5m,水溫,"Water Temperature",WT,25.2,℃
2169,烏山頭水庫一,"Wu-Shan-Tou Reservoir I",烏山頭水庫,臺南市,官田區,120.3768011,23.2116181,186213.61,2567853.26,"2020-04-10 11:14:00",表水,0.5m,卡爾森指數,"Carlson Trophic State Index",CTSI,43.48,
2168,曾文水庫六,"Tseng-Wen Reservoir VI",曾文水庫,嘉義縣,大埔鄉,120.5985270,23.3124950,208939.21,2578944.25,"2020-04-06 08:00:00",表水,,葉綠素a,Chlorophyl-A,Chl-A,-,μg/L
2168,曾文水庫六,"Tseng-Wen Reservoir VI",曾文水庫,嘉義縣,大埔鄉,120.5985270,23.3124950,208939.21,2578944.25,"2020-04-06 08:00:00",表水,,總磷,Total-Phosphate,TP,-,mg/L
2168,曾文水庫六,"Tseng-Wen Reservoir VI",曾文水庫,嘉義縣,大埔鄉,120.5985270,23.3124950,208939.21,2578944.25,"2020-04-06 08:00:00",表水,,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,-,%
2168,曾文水庫六,"Tseng-Wen Reservoir VI",曾文水庫,嘉義縣,大埔鄉,120.5985270,23.3124950,208939.21,2578944.25,"2020-04-06 08:00:00",表水,,氨氮,NH3-N,NH3-N,-,mg/L
2168,曾文水庫六,"Tseng-Wen Reservoir VI",曾文水庫,嘉義縣,大埔鄉,120.5985270,23.3124950,208939.21,2578944.25,"2020-04-06 08:00:00",表水,,總有機碳,"Total Organic Carbon",TOC,-,mg/L
2168,曾文水庫六,"Tseng-Wen Reservoir VI",曾文水庫,嘉義縣,大埔鄉,120.5985270,23.3124950,208939.21,2578944.25,"2020-04-06 08:00:00",表水,,化學需氧量,"Chemical Oxygen Demand",COD,-,mg/L
2168,曾文水庫六,"Tseng-Wen Reservoir VI",曾文水庫,嘉義縣,大埔鄉,120.5985270,23.3124950,208939.21,2578944.25,"2020-04-06 08:00:00",表水,,溶氧(電極法),"Dissolved Oxygen",DO,-,mg/L
2168,曾文水庫六,"Tseng-Wen Reservoir VI",曾文水庫,嘉義縣,大埔鄉,120.5985270,23.3124950,208939.21,2578944.25,"2020-04-06 08:00:00",表水,,懸浮固體,"Suspended Solid",SS,-,mg/L
2168,曾文水庫六,"Tseng-Wen Reservoir VI",曾文水庫,嘉義縣,大埔鄉,120.5985270,23.3124950,208939.21,2578944.25,"2020-04-06 08:00:00",表水,,氣溫,Temperature,TMP,-,℃
2168,曾文水庫六,"Tseng-Wen Reservoir VI",曾文水庫,嘉義縣,大埔鄉,120.5985270,23.3124950,208939.21,2578944.25,"2020-04-06 08:00:00",表水,,採樣深度,"Sampling Depth",SDP,-,m
2168,曾文水庫六,"Tseng-Wen Reservoir VI",曾文水庫,嘉義縣,大埔鄉,120.5985270,23.3124950,208939.21,2578944.25,"2020-04-06 08:00:00",表水,,導電度,Conductivity,EC,-,μmho/cm25℃
2168,曾文水庫六,"Tseng-Wen Reservoir VI",曾文水庫,嘉義縣,大埔鄉,120.5985270,23.3124950,208939.21,2578944.25,"2020-04-06 08:00:00",表水,,濁度,Turbidity,TB,-,NTU
2168,曾文水庫六,"Tseng-Wen Reservoir VI",曾文水庫,嘉義縣,大埔鄉,120.5985270,23.3124950,208939.21,2578944.25,"2020-04-06 08:00:00",表水,,酸鹼值,pH,pH,-,
2168,曾文水庫六,"Tseng-Wen Reservoir VI",曾文水庫,嘉義縣,大埔鄉,120.5985270,23.3124950,208939.21,2578944.25,"2020-04-06 08:00:00",表水,,透明度,Transparency,SD,-,m
2168,曾文水庫六,"Tseng-Wen Reservoir VI",曾文水庫,嘉義縣,大埔鄉,120.5985270,23.3124950,208939.21,2578944.25,"2020-04-06 08:00:00",表水,,水溫,"Water Temperature",WT,-,℃
2168,曾文水庫六,"Tseng-Wen Reservoir VI",曾文水庫,嘉義縣,大埔鄉,120.5985270,23.3124950,208939.21,2578944.25,"2020-04-06 08:00:00",表水,,卡爾森指數,"Carlson Trophic State Index",CTSI,-,
2167,曾文水庫五,"Tseng-Wen Reservoir V",曾文水庫,嘉義縣,大埔鄉,120.5732760,23.2979130,206351.87,2577336.83,"2020-04-06 10:41:00",表水,0.5m,葉綠素a,Chlorophyl-A,Chl-A,7.2,μg/L
2167,曾文水庫五,"Tseng-Wen Reservoir V",曾文水庫,嘉義縣,大埔鄉,120.5732760,23.2979130,206351.87,2577336.83,"2020-04-06 10:41:00",表水,0.5m,總磷,Total-Phosphate,TP,0.014,mg/L
2167,曾文水庫五,"Tseng-Wen Reservoir V",曾文水庫,嘉義縣,大埔鄉,120.5732760,23.2979130,206351.87,2577336.83,"2020-04-06 10:41:00",表水,0.5m,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,91.2,%
2167,曾文水庫五,"Tseng-Wen Reservoir V",曾文水庫,嘉義縣,大埔鄉,120.5732760,23.2979130,206351.87,2577336.83,"2020-04-06 10:41:00",表水,0.5m,氨氮,NH3-N,NH3-N,0.05,mg/L
2167,曾文水庫五,"Tseng-Wen Reservoir V",曾文水庫,嘉義縣,大埔鄉,120.5732760,23.2979130,206351.87,2577336.83,"2020-04-06 10:41:00",表水,0.5m,總有機碳,"Total Organic Carbon",TOC,1.26,mg/L
2167,曾文水庫五,"Tseng-Wen Reservoir V",曾文水庫,嘉義縣,大埔鄉,120.5732760,23.2979130,206351.87,2577336.83,"2020-04-06 10:41:00",表水,0.5m,化學需氧量,"Chemical Oxygen Demand",COD,9.0,mg/L
2167,曾文水庫五,"Tseng-Wen Reservoir V",曾文水庫,嘉義縣,大埔鄉,120.5732760,23.2979130,206351.87,2577336.83,"2020-04-06 10:41:00",表水,0.5m,溶氧(電極法),"Dissolved Oxygen",DO,7.6,mg/L
2167,曾文水庫五,"Tseng-Wen Reservoir V",曾文水庫,嘉義縣,大埔鄉,120.5732760,23.2979130,206351.87,2577336.83,"2020-04-06 10:41:00",表水,0.5m,懸浮固體,"Suspended Solid",SS,39.1,mg/L
2167,曾文水庫五,"Tseng-Wen Reservoir V",曾文水庫,嘉義縣,大埔鄉,120.5732760,23.2979130,206351.87,2577336.83,"2020-04-06 10:41:00",表水,0.5m,氣溫,Temperature,TMP,22.4,℃
2167,曾文水庫五,"Tseng-Wen Reservoir V",曾文水庫,嘉義縣,大埔鄉,120.5732760,23.2979130,206351.87,2577336.83,"2020-04-06 10:41:00",表水,0.5m,採樣深度,"Sampling Depth",SDP,0.5,m
2167,曾文水庫五,"Tseng-Wen Reservoir V",曾文水庫,嘉義縣,大埔鄉,120.5732760,23.2979130,206351.87,2577336.83,"2020-04-06 10:41:00",表水,0.5m,導電度,Conductivity,EC,304,μmho/cm25℃
2167,曾文水庫五,"Tseng-Wen Reservoir V",曾文水庫,嘉義縣,大埔鄉,120.5732760,23.2979130,206351.87,2577336.83,"2020-04-06 10:41:00",表水,0.5m,濁度,Turbidity,TB,40,NTU
2167,曾文水庫五,"Tseng-Wen Reservoir V",曾文水庫,嘉義縣,大埔鄉,120.5732760,23.2979130,206351.87,2577336.83,"2020-04-06 10:41:00",表水,0.5m,酸鹼值,pH,pH,8.47,
2167,曾文水庫五,"Tseng-Wen Reservoir V",曾文水庫,嘉義縣,大埔鄉,120.5732760,23.2979130,206351.87,2577336.83,"2020-04-06 10:41:00",表水,0.5m,透明度,Transparency,SD,0.4,m
2167,曾文水庫五,"Tseng-Wen Reservoir V",曾文水庫,嘉義縣,大埔鄉,120.5732760,23.2979130,206351.87,2577336.83,"2020-04-06 10:41:00",表水,0.5m,水溫,"Water Temperature",WT,23.7,℃
2167,曾文水庫五,"Tseng-Wen Reservoir V",曾文水庫,嘉義縣,大埔鄉,120.5732760,23.2979130,206351.87,2577336.83,"2020-04-06 10:41:00",表水,0.5m,卡爾森指數,"Carlson Trophic State Index",CTSI,55.12,
2166,曾文水庫四,"Tseng-Wen Reservoir IV",曾文水庫,嘉義縣,大埔鄉,120.5534690,23.2636370,204314.16,2573547.24,"2020-04-06 10:19:00",表水,0.5m,葉綠素a,Chlorophyl-A,Chl-A,8.3,μg/L
2166,曾文水庫四,"Tseng-Wen Reservoir IV",曾文水庫,嘉義縣,大埔鄉,120.5534690,23.2636370,204314.16,2573547.24,"2020-04-06 10:19:00",表水,0.5m,總磷,Total-Phosphate,TP,0.016,mg/L
2166,曾文水庫四,"Tseng-Wen Reservoir IV",曾文水庫,嘉義縣,大埔鄉,120.5534690,23.2636370,204314.16,2573547.24,"2020-04-06 10:19:00",表水,0.5m,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,94.8,%
2166,曾文水庫四,"Tseng-Wen Reservoir IV",曾文水庫,嘉義縣,大埔鄉,120.5534690,23.2636370,204314.16,2573547.24,"2020-04-06 10:19:00",表水,0.5m,氨氮,NH3-N,NH3-N,0.03,mg/L
2166,曾文水庫四,"Tseng-Wen Reservoir IV",曾文水庫,嘉義縣,大埔鄉,120.5534690,23.2636370,204314.16,2573547.24,"2020-04-06 10:19:00",表水,0.5m,總有機碳,"Total Organic Carbon",TOC,1.16,mg/L
2166,曾文水庫四,"Tseng-Wen Reservoir IV",曾文水庫,嘉義縣,大埔鄉,120.5534690,23.2636370,204314.16,2573547.24,"2020-04-06 10:19:00",表水,0.5m,化學需氧量,"Chemical Oxygen Demand",COD,4.5,mg/L
2166,曾文水庫四,"Tseng-Wen Reservoir IV",曾文水庫,嘉義縣,大埔鄉,120.5534690,23.2636370,204314.16,2573547.24,"2020-04-06 10:19:00",表水,0.5m,溶氧(電極法),"Dissolved Oxygen",DO,7.8,mg/L
2166,曾文水庫四,"Tseng-Wen Reservoir IV",曾文水庫,嘉義縣,大埔鄉,120.5534690,23.2636370,204314.16,2573547.24,"2020-04-06 10:19:00",表水,0.5m,懸浮固體,"Suspended Solid",SS,7.7,mg/L
2166,曾文水庫四,"Tseng-Wen Reservoir IV",曾文水庫,嘉義縣,大埔鄉,120.5534690,23.2636370,204314.16,2573547.24,"2020-04-06 10:19:00",表水,0.5m,氣溫,Temperature,TMP,22.2,℃
2166,曾文水庫四,"Tseng-Wen Reservoir IV",曾文水庫,嘉義縣,大埔鄉,120.5534690,23.2636370,204314.16,2573547.24,"2020-04-06 10:19:00",表水,0.5m,採樣深度,"Sampling Depth",SDP,0.5,m
2166,曾文水庫四,"Tseng-Wen Reservoir IV",曾文水庫,嘉義縣,大埔鄉,120.5534690,23.2636370,204314.16,2573547.24,"2020-04-06 10:19:00",表水,0.5m,導電度,Conductivity,EC,319,μmho/cm25℃
2166,曾文水庫四,"Tseng-Wen Reservoir IV",曾文水庫,嘉義縣,大埔鄉,120.5534690,23.2636370,204314.16,2573547.24,"2020-04-06 10:19:00",表水,0.5m,濁度,Turbidity,TB,8.8,NTU
2166,曾文水庫四,"Tseng-Wen Reservoir IV",曾文水庫,嘉義縣,大埔鄉,120.5534690,23.2636370,204314.16,2573547.24,"2020-04-06 10:19:00",表水,0.5m,酸鹼值,pH,pH,8.52,
