siteid,sitename,siteengname,damname,county,township,twd97lon,twd97lat,twd97tm2x,twd97tm2y,sampledate,samplelayer,sampledepth,itemname,itemengname,itemengabbreviation,itemvalue,itemunit
2103,寶山水庫三,"Pao-Shan Reservoir III",寶山水庫,新竹縣,寶山鄉,121.0440190,24.7418770,254452.52,2737188.62,"2020-01-13 09:26:00",表水,0.5m,溶氧(電極法),"Dissolved Oxygen",DO,9.0,mg/L
2103,寶山水庫三,"Pao-Shan Reservoir III",寶山水庫,新竹縣,寶山鄉,121.0440190,24.7418770,254452.52,2737188.62,"2020-01-13 09:26:00",表水,0.5m,懸浮固體,"Suspended Solid",SS,4.2,mg/L
2103,寶山水庫三,"Pao-Shan Reservoir III",寶山水庫,新竹縣,寶山鄉,121.0440190,24.7418770,254452.52,2737188.62,"2020-01-13 09:26:00",表水,0.5m,氣溫,Temperature,TMP,17.0,℃
2103,寶山水庫三,"Pao-Shan Reservoir III",寶山水庫,新竹縣,寶山鄉,121.0440190,24.7418770,254452.52,2737188.62,"2020-01-13 09:26:00",表水,0.5m,採樣深度,"Sampling Depth",SDP,0.5,m
2103,寶山水庫三,"Pao-Shan Reservoir III",寶山水庫,新竹縣,寶山鄉,121.0440190,24.7418770,254452.52,2737188.62,"2020-01-13 09:26:00",表水,0.5m,導電度,Conductivity,EC,302,μmho/cm25℃
2103,寶山水庫三,"Pao-Shan Reservoir III",寶山水庫,新竹縣,寶山鄉,121.0440190,24.7418770,254452.52,2737188.62,"2020-01-13 09:26:00",表水,0.5m,濁度,Turbidity,TB,2.5,NTU
2103,寶山水庫三,"Pao-Shan Reservoir III",寶山水庫,新竹縣,寶山鄉,121.0440190,24.7418770,254452.52,2737188.62,"2020-01-13 09:26:00",表水,0.5m,酸鹼值,pH,pH,8.47,
2103,寶山水庫三,"Pao-Shan Reservoir III",寶山水庫,新竹縣,寶山鄉,121.0440190,24.7418770,254452.52,2737188.62,"2020-01-13 09:26:00",表水,0.5m,透明度,Transparency,SD,2.0,m
2103,寶山水庫三,"Pao-Shan Reservoir III",寶山水庫,新竹縣,寶山鄉,121.0440190,24.7418770,254452.52,2737188.62,"2020-01-13 09:26:00",表水,0.5m,水溫,"Water Temperature",WT,18.3,℃
2103,寶山水庫三,"Pao-Shan Reservoir III",寶山水庫,新竹縣,寶山鄉,121.0440190,24.7418770,254452.52,2737188.62,"2020-01-13 09:26:00",表水,0.5m,卡爾森指數,"Carlson Trophic State Index",CTSI,47.80,
2102,寶山水庫二,"Pao-Shan Reservoir II",寶山水庫,新竹縣,寶山鄉,121.0467150,24.7486870,254724.97,2737942.97,"2020-01-13 09:10:00",表水,0.5m,葉綠素a,Chlorophyl-A,Chl-A,5.3,μg/L
2102,寶山水庫二,"Pao-Shan Reservoir II",寶山水庫,新竹縣,寶山鄉,121.0467150,24.7486870,254724.97,2737942.97,"2020-01-13 09:10:00",表水,0.5m,總磷,Total-Phosphate,TP,0.021,mg/L
2102,寶山水庫二,"Pao-Shan Reservoir II",寶山水庫,新竹縣,寶山鄉,121.0467150,24.7486870,254724.97,2737942.97,"2020-01-13 09:10:00",表水,0.5m,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,87.2,%
2102,寶山水庫二,"Pao-Shan Reservoir II",寶山水庫,新竹縣,寶山鄉,121.0467150,24.7486870,254724.97,2737942.97,"2020-01-13 09:10:00",表水,0.5m,氨氮,NH3-N,NH3-N,<0.01,mg/L
2102,寶山水庫二,"Pao-Shan Reservoir II",寶山水庫,新竹縣,寶山鄉,121.0467150,24.7486870,254724.97,2737942.97,"2020-01-13 09:10:00",表水,0.5m,總有機碳,"Total Organic Carbon",TOC,0.90,mg/L
2102,寶山水庫二,"Pao-Shan Reservoir II",寶山水庫,新竹縣,寶山鄉,121.0467150,24.7486870,254724.97,2737942.97,"2020-01-13 09:10:00",表水,0.5m,化學需氧量,"Chemical Oxygen Demand",COD,6.4,mg/L
2102,寶山水庫二,"Pao-Shan Reservoir II",寶山水庫,新竹縣,寶山鄉,121.0467150,24.7486870,254724.97,2737942.97,"2020-01-13 09:10:00",表水,0.5m,溶氧(電極法),"Dissolved Oxygen",DO,8.2,mg/L
2102,寶山水庫二,"Pao-Shan Reservoir II",寶山水庫,新竹縣,寶山鄉,121.0467150,24.7486870,254724.97,2737942.97,"2020-01-13 09:10:00",表水,0.5m,懸浮固體,"Suspended Solid",SS,3.2,mg/L
2102,寶山水庫二,"Pao-Shan Reservoir II",寶山水庫,新竹縣,寶山鄉,121.0467150,24.7486870,254724.97,2737942.97,"2020-01-13 09:10:00",表水,0.5m,氣溫,Temperature,TMP,16.3,℃
2102,寶山水庫二,"Pao-Shan Reservoir II",寶山水庫,新竹縣,寶山鄉,121.0467150,24.7486870,254724.97,2737942.97,"2020-01-13 09:10:00",表水,0.5m,採樣深度,"Sampling Depth",SDP,0.5,m
2102,寶山水庫二,"Pao-Shan Reservoir II",寶山水庫,新竹縣,寶山鄉,121.0467150,24.7486870,254724.97,2737942.97,"2020-01-13 09:10:00",表水,0.5m,導電度,Conductivity,EC,311,μmho/cm25℃
2102,寶山水庫二,"Pao-Shan Reservoir II",寶山水庫,新竹縣,寶山鄉,121.0467150,24.7486870,254724.97,2737942.97,"2020-01-13 09:10:00",表水,0.5m,濁度,Turbidity,TB,1.9,NTU
2102,寶山水庫二,"Pao-Shan Reservoir II",寶山水庫,新竹縣,寶山鄉,121.0467150,24.7486870,254724.97,2737942.97,"2020-01-13 09:10:00",表水,0.5m,酸鹼值,pH,pH,8.28,
2102,寶山水庫二,"Pao-Shan Reservoir II",寶山水庫,新竹縣,寶山鄉,121.0467150,24.7486870,254724.97,2737942.97,"2020-01-13 09:10:00",表水,0.5m,透明度,Transparency,SD,2.2,m
2102,寶山水庫二,"Pao-Shan Reservoir II",寶山水庫,新竹縣,寶山鄉,121.0467150,24.7486870,254724.97,2737942.97,"2020-01-13 09:10:00",表水,0.5m,水溫,"Water Temperature",WT,18.1,℃
2102,寶山水庫二,"Pao-Shan Reservoir II",寶山水庫,新竹縣,寶山鄉,121.0467150,24.7486870,254724.97,2737942.97,"2020-01-13 09:10:00",表水,0.5m,卡爾森指數,"Carlson Trophic State Index",CTSI,47.88,
2101,寶山水庫一,"Pao-Shan Reservoir I",寶山水庫,新竹縣,寶山鄉,121.0569070,24.7460200,255755.95,2737647.97,"2020-01-13 08:55:00",表水,0.5m,葉綠素a,Chlorophyl-A,Chl-A,4.5,μg/L
2101,寶山水庫一,"Pao-Shan Reservoir I",寶山水庫,新竹縣,寶山鄉,121.0569070,24.7460200,255755.95,2737647.97,"2020-01-13 08:55:00",表水,0.5m,總磷,Total-Phosphate,TP,0.011,mg/L
2101,寶山水庫一,"Pao-Shan Reservoir I",寶山水庫,新竹縣,寶山鄉,121.0569070,24.7460200,255755.95,2737647.97,"2020-01-13 08:55:00",表水,0.5m,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,97.3,%
2101,寶山水庫一,"Pao-Shan Reservoir I",寶山水庫,新竹縣,寶山鄉,121.0569070,24.7460200,255755.95,2737647.97,"2020-01-13 08:55:00",表水,0.5m,氨氮,NH3-N,NH3-N,0.02,mg/L
2101,寶山水庫一,"Pao-Shan Reservoir I",寶山水庫,新竹縣,寶山鄉,121.0569070,24.7460200,255755.95,2737647.97,"2020-01-13 08:55:00",表水,0.5m,總有機碳,"Total Organic Carbon",TOC,0.80,mg/L
2101,寶山水庫一,"Pao-Shan Reservoir I",寶山水庫,新竹縣,寶山鄉,121.0569070,24.7460200,255755.95,2737647.97,"2020-01-13 08:55:00",表水,0.5m,化學需氧量,"Chemical Oxygen Demand",COD,6.2,mg/L
2101,寶山水庫一,"Pao-Shan Reservoir I",寶山水庫,新竹縣,寶山鄉,121.0569070,24.7460200,255755.95,2737647.97,"2020-01-13 08:55:00",表水,0.5m,溶氧(電極法),"Dissolved Oxygen",DO,9.2,mg/L
2101,寶山水庫一,"Pao-Shan Reservoir I",寶山水庫,新竹縣,寶山鄉,121.0569070,24.7460200,255755.95,2737647.97,"2020-01-13 08:55:00",表水,0.5m,懸浮固體,"Suspended Solid",SS,3.5,mg/L
2101,寶山水庫一,"Pao-Shan Reservoir I",寶山水庫,新竹縣,寶山鄉,121.0569070,24.7460200,255755.95,2737647.97,"2020-01-13 08:55:00",表水,0.5m,氣溫,Temperature,TMP,15.2,℃
2101,寶山水庫一,"Pao-Shan Reservoir I",寶山水庫,新竹縣,寶山鄉,121.0569070,24.7460200,255755.95,2737647.97,"2020-01-13 08:55:00",表水,0.5m,採樣深度,"Sampling Depth",SDP,0.5,m
2101,寶山水庫一,"Pao-Shan Reservoir I",寶山水庫,新竹縣,寶山鄉,121.0569070,24.7460200,255755.95,2737647.97,"2020-01-13 08:55:00",表水,0.5m,導電度,Conductivity,EC,337,μmho/cm25℃
2101,寶山水庫一,"Pao-Shan Reservoir I",寶山水庫,新竹縣,寶山鄉,121.0569070,24.7460200,255755.95,2737647.97,"2020-01-13 08:55:00",表水,0.5m,濁度,Turbidity,TB,2.4,NTU
2101,寶山水庫一,"Pao-Shan Reservoir I",寶山水庫,新竹縣,寶山鄉,121.0569070,24.7460200,255755.95,2737647.97,"2020-01-13 08:55:00",表水,0.5m,酸鹼值,pH,pH,8.46,
2101,寶山水庫一,"Pao-Shan Reservoir I",寶山水庫,新竹縣,寶山鄉,121.0569070,24.7460200,255755.95,2737647.97,"2020-01-13 08:55:00",表水,0.5m,透明度,Transparency,SD,2.2,m
2101,寶山水庫一,"Pao-Shan Reservoir I",寶山水庫,新竹縣,寶山鄉,121.0569070,24.7460200,255755.95,2737647.97,"2020-01-13 08:55:00",表水,0.5m,水溫,"Water Temperature",WT,17.9,℃
2101,寶山水庫一,"Pao-Shan Reservoir I",寶山水庫,新竹縣,寶山鄉,121.0569070,24.7460200,255755.95,2737647.97,"2020-01-13 08:55:00",表水,0.5m,卡爾森指數,"Carlson Trophic State Index",CTSI,44.24,
2203,石門水庫六,"Shih-Men Reservoir VI",石門水庫,桃園市,大溪區,121.2663620,24.8107760,276927.68,2744845.32,"2020-01-07 09:19:00",表水,0.5m,葉綠素a,Chlorophyl-A,Chl-A,1.8,μg/L
2203,石門水庫六,"Shih-Men Reservoir VI",石門水庫,桃園市,大溪區,121.2663620,24.8107760,276927.68,2744845.32,"2020-01-07 09:19:00",表水,0.5m,總磷,Total-Phosphate,TP,0.016,mg/L
2203,石門水庫六,"Shih-Men Reservoir VI",石門水庫,桃園市,大溪區,121.2663620,24.8107760,276927.68,2744845.32,"2020-01-07 09:19:00",表水,0.5m,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,101.0,%
2203,石門水庫六,"Shih-Men Reservoir VI",石門水庫,桃園市,大溪區,121.2663620,24.8107760,276927.68,2744845.32,"2020-01-07 09:19:00",表水,0.5m,氨氮,NH3-N,NH3-N,0.02,mg/L
2203,石門水庫六,"Shih-Men Reservoir VI",石門水庫,桃園市,大溪區,121.2663620,24.8107760,276927.68,2744845.32,"2020-01-07 09:19:00",表水,0.5m,總有機碳,"Total Organic Carbon",TOC,0.69,mg/L
2203,石門水庫六,"Shih-Men Reservoir VI",石門水庫,桃園市,大溪區,121.2663620,24.8107760,276927.68,2744845.32,"2020-01-07 09:19:00",表水,0.5m,化學需氧量,"Chemical Oxygen Demand",COD,<4.0,mg/L
2203,石門水庫六,"Shih-Men Reservoir VI",石門水庫,桃園市,大溪區,121.2663620,24.8107760,276927.68,2744845.32,"2020-01-07 09:19:00",表水,0.5m,溶氧(電極法),"Dissolved Oxygen",DO,9.1,mg/L
2203,石門水庫六,"Shih-Men Reservoir VI",石門水庫,桃園市,大溪區,121.2663620,24.8107760,276927.68,2744845.32,"2020-01-07 09:19:00",表水,0.5m,懸浮固體,"Suspended Solid",SS,1.4,mg/L
2203,石門水庫六,"Shih-Men Reservoir VI",石門水庫,桃園市,大溪區,121.2663620,24.8107760,276927.68,2744845.32,"2020-01-07 09:19:00",表水,0.5m,氣溫,Temperature,TMP,21.0,℃
2203,石門水庫六,"Shih-Men Reservoir VI",石門水庫,桃園市,大溪區,121.2663620,24.8107760,276927.68,2744845.32,"2020-01-07 09:19:00",表水,0.5m,採樣深度,"Sampling Depth",SDP,0.5,m
2203,石門水庫六,"Shih-Men Reservoir VI",石門水庫,桃園市,大溪區,121.2663620,24.8107760,276927.68,2744845.32,"2020-01-07 09:19:00",表水,0.5m,導電度,Conductivity,EC,274,μmho/cm25℃
2203,石門水庫六,"Shih-Men Reservoir VI",石門水庫,桃園市,大溪區,121.2663620,24.8107760,276927.68,2744845.32,"2020-01-07 09:19:00",表水,0.5m,濁度,Turbidity,TB,1.6,NTU
2203,石門水庫六,"Shih-Men Reservoir VI",石門水庫,桃園市,大溪區,121.2663620,24.8107760,276927.68,2744845.32,"2020-01-07 09:19:00",表水,0.5m,酸鹼值,pH,pH,8.24,
2203,石門水庫六,"Shih-Men Reservoir VI",石門水庫,桃園市,大溪區,121.2663620,24.8107760,276927.68,2744845.32,"2020-01-07 09:19:00",表水,0.5m,透明度,Transparency,SD,1.8,m
2203,石門水庫六,"Shih-Men Reservoir VI",石門水庫,桃園市,大溪區,121.2663620,24.8107760,276927.68,2744845.32,"2020-01-07 09:19:00",表水,0.5m,水溫,"Water Temperature",WT,19.4,℃
2203,石門水庫六,"Shih-Men Reservoir VI",石門水庫,桃園市,大溪區,121.2663620,24.8107760,276927.68,2744845.32,"2020-01-07 09:19:00",表水,0.5m,卡爾森指數,"Carlson Trophic State Index",CTSI,44.01,
2100,石門水庫五,"Shih-Men Reservoir V",石門水庫,桃園市,大溪區,121.2658620,24.8137760,276876.49,2745177.50,"2020-01-07 09:55:00",表水,0.5m,葉綠素a,Chlorophyl-A,Chl-A,1.3,μg/L
2100,石門水庫五,"Shih-Men Reservoir V",石門水庫,桃園市,大溪區,121.2658620,24.8137760,276876.49,2745177.50,"2020-01-07 09:55:00",表水,0.5m,總磷,Total-Phosphate,TP,0.025,mg/L
2100,石門水庫五,"Shih-Men Reservoir V",石門水庫,桃園市,大溪區,121.2658620,24.8137760,276876.49,2745177.50,"2020-01-07 09:55:00",表水,0.5m,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,97.0,%
2100,石門水庫五,"Shih-Men Reservoir V",石門水庫,桃園市,大溪區,121.2658620,24.8137760,276876.49,2745177.50,"2020-01-07 09:55:00",表水,0.5m,氨氮,NH3-N,NH3-N,0.02,mg/L
2100,石門水庫五,"Shih-Men Reservoir V",石門水庫,桃園市,大溪區,121.2658620,24.8137760,276876.49,2745177.50,"2020-01-07 09:55:00",表水,0.5m,總有機碳,"Total Organic Carbon",TOC,0.59,mg/L
2100,石門水庫五,"Shih-Men Reservoir V",石門水庫,桃園市,大溪區,121.2658620,24.8137760,276876.49,2745177.50,"2020-01-07 09:55:00",表水,0.5m,化學需氧量,"Chemical Oxygen Demand",COD,<4.0,mg/L
2100,石門水庫五,"Shih-Men Reservoir V",石門水庫,桃園市,大溪區,121.2658620,24.8137760,276876.49,2745177.50,"2020-01-07 09:55:00",表水,0.5m,溶氧(電極法),"Dissolved Oxygen",DO,8.7,mg/L
2100,石門水庫五,"Shih-Men Reservoir V",石門水庫,桃園市,大溪區,121.2658620,24.8137760,276876.49,2745177.50,"2020-01-07 09:55:00",表水,0.5m,懸浮固體,"Suspended Solid",SS,1.7,mg/L
2100,石門水庫五,"Shih-Men Reservoir V",石門水庫,桃園市,大溪區,121.2658620,24.8137760,276876.49,2745177.50,"2020-01-07 09:55:00",表水,0.5m,氣溫,Temperature,TMP,21.2,℃
2100,石門水庫五,"Shih-Men Reservoir V",石門水庫,桃園市,大溪區,121.2658620,24.8137760,276876.49,2745177.50,"2020-01-07 09:55:00",表水,0.5m,採樣深度,"Sampling Depth",SDP,0.5,m
2100,石門水庫五,"Shih-Men Reservoir V",石門水庫,桃園市,大溪區,121.2658620,24.8137760,276876.49,2745177.50,"2020-01-07 09:55:00",表水,0.5m,導電度,Conductivity,EC,200,μmho/cm25℃
2100,石門水庫五,"Shih-Men Reservoir V",石門水庫,桃園市,大溪區,121.2658620,24.8137760,276876.49,2745177.50,"2020-01-07 09:55:00",表水,0.5m,濁度,Turbidity,TB,1.8,NTU
2100,石門水庫五,"Shih-Men Reservoir V",石門水庫,桃園市,大溪區,121.2658620,24.8137760,276876.49,2745177.50,"2020-01-07 09:55:00",表水,0.5m,酸鹼值,pH,pH,8.24,
2100,石門水庫五,"Shih-Men Reservoir V",石門水庫,桃園市,大溪區,121.2658620,24.8137760,276876.49,2745177.50,"2020-01-07 09:55:00",表水,0.5m,透明度,Transparency,SD,2.0,m
2100,石門水庫五,"Shih-Men Reservoir V",石門水庫,桃園市,大溪區,121.2658620,24.8137760,276876.49,2745177.50,"2020-01-07 09:55:00",表水,0.5m,水溫,"Water Temperature",WT,19.1,℃
2100,石門水庫五,"Shih-Men Reservoir V",石門水庫,桃園市,大溪區,121.2658620,24.8137760,276876.49,2745177.50,"2020-01-07 09:55:00",表水,0.5m,卡爾森指數,"Carlson Trophic State Index",CTSI,44.58,
2099,石門水庫四,"Shih-Men Reservoir IV",石門水庫,桃園市,大溪區,121.2525580,24.8053160,275533.29,2744237.92,"2020-01-07 10:13:00",表水,0.5m,葉綠素a,Chlorophyl-A,Chl-A,2.1,μg/L
2099,石門水庫四,"Shih-Men Reservoir IV",石門水庫,桃園市,大溪區,121.2525580,24.8053160,275533.29,2744237.92,"2020-01-07 10:13:00",表水,0.5m,總磷,Total-Phosphate,TP,0.009,mg/L
2099,石門水庫四,"Shih-Men Reservoir IV",石門水庫,桃園市,大溪區,121.2525580,24.8053160,275533.29,2744237.92,"2020-01-07 10:13:00",表水,0.5m,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,99.8,%
2099,石門水庫四,"Shih-Men Reservoir IV",石門水庫,桃園市,大溪區,121.2525580,24.8053160,275533.29,2744237.92,"2020-01-07 10:13:00",表水,0.5m,氨氮,NH3-N,NH3-N,<0.01,mg/L
2099,石門水庫四,"Shih-Men Reservoir IV",石門水庫,桃園市,大溪區,121.2525580,24.8053160,275533.29,2744237.92,"2020-01-07 10:13:00",表水,0.5m,總有機碳,"Total Organic Carbon",TOC,0.70,mg/L
2099,石門水庫四,"Shih-Men Reservoir IV",石門水庫,桃園市,大溪區,121.2525580,24.8053160,275533.29,2744237.92,"2020-01-07 10:13:00",表水,0.5m,化學需氧量,"Chemical Oxygen Demand",COD,4.2,mg/L
2099,石門水庫四,"Shih-Men Reservoir IV",石門水庫,桃園市,大溪區,121.2525580,24.8053160,275533.29,2744237.92,"2020-01-07 10:13:00",表水,0.5m,溶氧(電極法),"Dissolved Oxygen",DO,9.0,mg/L
2099,石門水庫四,"Shih-Men Reservoir IV",石門水庫,桃園市,大溪區,121.2525580,24.8053160,275533.29,2744237.92,"2020-01-07 10:13:00",表水,0.5m,懸浮固體,"Suspended Solid",SS,1.4,mg/L
2099,石門水庫四,"Shih-Men Reservoir IV",石門水庫,桃園市,大溪區,121.2525580,24.8053160,275533.29,2744237.92,"2020-01-07 10:13:00",表水,0.5m,氣溫,Temperature,TMP,21.8,℃
2099,石門水庫四,"Shih-Men Reservoir IV",石門水庫,桃園市,大溪區,121.2525580,24.8053160,275533.29,2744237.92,"2020-01-07 10:13:00",表水,0.5m,採樣深度,"Sampling Depth",SDP,0.5,m
2099,石門水庫四,"Shih-Men Reservoir IV",石門水庫,桃園市,大溪區,121.2525580,24.8053160,275533.29,2744237.92,"2020-01-07 10:13:00",表水,0.5m,導電度,Conductivity,EC,198,μmho/cm25℃
2099,石門水庫四,"Shih-Men Reservoir IV",石門水庫,桃園市,大溪區,121.2525580,24.8053160,275533.29,2744237.92,"2020-01-07 10:13:00",表水,0.5m,濁度,Turbidity,TB,2.0,NTU
2099,石門水庫四,"Shih-Men Reservoir IV",石門水庫,桃園市,大溪區,121.2525580,24.8053160,275533.29,2744237.92,"2020-01-07 10:13:00",表水,0.5m,酸鹼值,pH,pH,8.21,
2099,石門水庫四,"Shih-Men Reservoir IV",石門水庫,桃園市,大溪區,121.2525580,24.8053160,275533.29,2744237.92,"2020-01-07 10:13:00",表水,0.5m,透明度,Transparency,SD,2.6,m
2099,石門水庫四,"Shih-Men Reservoir IV",石門水庫,桃園市,大溪區,121.2525580,24.8053160,275533.29,2744237.92,"2020-01-07 10:13:00",表水,0.5m,水溫,"Water Temperature",WT,19.1,℃
2099,石門水庫四,"Shih-Men Reservoir IV",石門水庫,桃園市,大溪區,121.2525580,24.8053160,275533.29,2744237.92,"2020-01-07 10:13:00",表水,0.5m,卡爾森指數,"Carlson Trophic State Index",CTSI,39.98,
2098,石門水庫三,"Shih-Men Reservoir III",石門水庫,桃園市,大溪區,121.2527260,24.8111930,275549.07,2744888.89,"2020-01-07 10:29:00",表水,0.5m,葉綠素a,Chlorophyl-A,Chl-A,2.1,μg/L
2098,石門水庫三,"Shih-Men Reservoir III",石門水庫,桃園市,大溪區,121.2527260,24.8111930,275549.07,2744888.89,"2020-01-07 10:29:00",表水,0.5m,總磷,Total-Phosphate,TP,0.028,mg/L
2098,石門水庫三,"Shih-Men Reservoir III",石門水庫,桃園市,大溪區,121.2527260,24.8111930,275549.07,2744888.89,"2020-01-07 10:29:00",表水,0.5m,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,101.4,%
2098,石門水庫三,"Shih-Men Reservoir III",石門水庫,桃園市,大溪區,121.2527260,24.8111930,275549.07,2744888.89,"2020-01-07 10:29:00",表水,0.5m,氨氮,NH3-N,NH3-N,<0.01,mg/L
2098,石門水庫三,"Shih-Men Reservoir III",石門水庫,桃園市,大溪區,121.2527260,24.8111930,275549.07,2744888.89,"2020-01-07 10:29:00",表水,0.5m,總有機碳,"Total Organic Carbon",TOC,0.65,mg/L
2098,石門水庫三,"Shih-Men Reservoir III",石門水庫,桃園市,大溪區,121.2527260,24.8111930,275549.07,2744888.89,"2020-01-07 10:29:00",表水,0.5m,化學需氧量,"Chemical Oxygen Demand",COD,<4.0,mg/L
2098,石門水庫三,"Shih-Men Reservoir III",石門水庫,桃園市,大溪區,121.2527260,24.8111930,275549.07,2744888.89,"2020-01-07 10:29:00",表水,0.5m,溶氧(電極法),"Dissolved Oxygen",DO,9.2,mg/L
2098,石門水庫三,"Shih-Men Reservoir III",石門水庫,桃園市,大溪區,121.2527260,24.8111930,275549.07,2744888.89,"2020-01-07 10:29:00",表水,0.5m,懸浮固體,"Suspended Solid",SS,1.1,mg/L
2098,石門水庫三,"Shih-Men Reservoir III",石門水庫,桃園市,大溪區,121.2527260,24.8111930,275549.07,2744888.89,"2020-01-07 10:29:00",表水,0.5m,氣溫,Temperature,TMP,22.0,℃
2098,石門水庫三,"Shih-Men Reservoir III",石門水庫,桃園市,大溪區,121.2527260,24.8111930,275549.07,2744888.89,"2020-01-07 10:29:00",表水,0.5m,採樣深度,"Sampling Depth",SDP,0.5,m
2098,石門水庫三,"Shih-Men Reservoir III",石門水庫,桃園市,大溪區,121.2527260,24.8111930,275549.07,2744888.89,"2020-01-07 10:29:00",表水,0.5m,導電度,Conductivity,EC,199,μmho/cm25℃
2098,石門水庫三,"Shih-Men Reservoir III",石門水庫,桃園市,大溪區,121.2527260,24.8111930,275549.07,2744888.89,"2020-01-07 10:29:00",表水,0.5m,濁度,Turbidity,TB,1.6,NTU
2098,石門水庫三,"Shih-Men Reservoir III",石門水庫,桃園市,大溪區,121.2527260,24.8111930,275549.07,2744888.89,"2020-01-07 10:29:00",表水,0.5m,酸鹼值,pH,pH,8.22,
2098,石門水庫三,"Shih-Men Reservoir III",石門水庫,桃園市,大溪區,121.2527260,24.8111930,275549.07,2744888.89,"2020-01-07 10:29:00",表水,0.5m,透明度,Transparency,SD,3.0,m
2098,石門水庫三,"Shih-Men Reservoir III",石門水庫,桃園市,大溪區,121.2527260,24.8111930,275549.07,2744888.89,"2020-01-07 10:29:00",表水,0.5m,水溫,"Water Temperature",WT,19.2,℃
2098,石門水庫三,"Shih-Men Reservoir III",石門水庫,桃園市,大溪區,121.2527260,24.8111930,275549.07,2744888.89,"2020-01-07 10:29:00",表水,0.5m,卡爾森指數,"Carlson Trophic State Index",CTSI,44.75,
2097,石門水庫二,"Shih-Men Reservoir II",石門水庫,桃園市,大溪區,121.2445760,24.8099290,274725.40,2744747.39,"2020-01-07 10:42:00",表水,0.5m,葉綠素a,Chlorophyl-A,Chl-A,2.4,μg/L
2097,石門水庫二,"Shih-Men Reservoir II",石門水庫,桃園市,大溪區,121.2445760,24.8099290,274725.40,2744747.39,"2020-01-07 10:42:00",表水,0.5m,總磷,Total-Phosphate,TP,0.014,mg/L
2097,石門水庫二,"Shih-Men Reservoir II",石門水庫,桃園市,大溪區,121.2445760,24.8099290,274725.40,2744747.39,"2020-01-07 10:42:00",表水,0.5m,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,100.8,%
2097,石門水庫二,"Shih-Men Reservoir II",石門水庫,桃園市,大溪區,121.2445760,24.8099290,274725.40,2744747.39,"2020-01-07 10:42:00",表水,0.5m,氨氮,NH3-N,NH3-N,<0.01,mg/L
2097,石門水庫二,"Shih-Men Reservoir II",石門水庫,桃園市,大溪區,121.2445760,24.8099290,274725.40,2744747.39,"2020-01-07 10:42:00",表水,0.5m,總有機碳,"Total Organic Carbon",TOC,0.66,mg/L
2097,石門水庫二,"Shih-Men Reservoir II",石門水庫,桃園市,大溪區,121.2445760,24.8099290,274725.40,2744747.39,"2020-01-07 10:42:00",表水,0.5m,化學需氧量,"Chemical Oxygen Demand",COD,<4.0,mg/L
2097,石門水庫二,"Shih-Men Reservoir II",石門水庫,桃園市,大溪區,121.2445760,24.8099290,274725.40,2744747.39,"2020-01-07 10:42:00",表水,0.5m,溶氧(電極法),"Dissolved Oxygen",DO,9.1,mg/L
2097,石門水庫二,"Shih-Men Reservoir II",石門水庫,桃園市,大溪區,121.2445760,24.8099290,274725.40,2744747.39,"2020-01-07 10:42:00",表水,0.5m,懸浮固體,"Suspended Solid",SS,1.5,mg/L
2097,石門水庫二,"Shih-Men Reservoir II",石門水庫,桃園市,大溪區,121.2445760,24.8099290,274725.40,2744747.39,"2020-01-07 10:42:00",表水,0.5m,氣溫,Temperature,TMP,22.3,℃
2097,石門水庫二,"Shih-Men Reservoir II",石門水庫,桃園市,大溪區,121.2445760,24.8099290,274725.40,2744747.39,"2020-01-07 10:42:00",表水,0.5m,採樣深度,"Sampling Depth",SDP,0.5,m
2097,石門水庫二,"Shih-Men Reservoir II",石門水庫,桃園市,大溪區,121.2445760,24.8099290,274725.40,2744747.39,"2020-01-07 10:42:00",表水,0.5m,導電度,Conductivity,EC,198,μmho/cm25℃
2097,石門水庫二,"Shih-Men Reservoir II",石門水庫,桃園市,大溪區,121.2445760,24.8099290,274725.40,2744747.39,"2020-01-07 10:42:00",表水,0.5m,濁度,Turbidity,TB,1.6,NTU
2097,石門水庫二,"Shih-Men Reservoir II",石門水庫,桃園市,大溪區,121.2445760,24.8099290,274725.40,2744747.39,"2020-01-07 10:42:00",表水,0.5m,酸鹼值,pH,pH,8.28,
2097,石門水庫二,"Shih-Men Reservoir II",石門水庫,桃園市,大溪區,121.2445760,24.8099290,274725.40,2744747.39,"2020-01-07 10:42:00",表水,0.5m,透明度,Transparency,SD,2.4,m
2097,石門水庫二,"Shih-Men Reservoir II",石門水庫,桃園市,大溪區,121.2445760,24.8099290,274725.40,2744747.39,"2020-01-07 10:42:00",表水,0.5m,水溫,"Water Temperature",WT,19.2,℃
2097,石門水庫二,"Shih-Men Reservoir II",石門水庫,桃園市,大溪區,121.2445760,24.8099290,274725.40,2744747.39,"2020-01-07 10:42:00",表水,0.5m,卡爾森指數,"Carlson Trophic State Index",CTSI,42.93,
