siteid,sitename,siteengname,damname,county,township,twd97lon,twd97lat,twd97tm2x,twd97tm2y,sampledate,samplelayer,sampledepth,itemname,itemengname,itemengabbreviation,itemvalue,itemunit
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,"2020-01-08 09:56:00",表水,0.5m,導電度,Conductivity,EC,485,μmho/cm25℃
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,"2020-01-08 09:56:00",表水,0.5m,濁度,Turbidity,TB,2.2,NTU
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,"2020-01-08 09:56:00",表水,0.5m,酸鹼值,pH,pH,8.34,
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,"2020-01-08 09:56:00",表水,0.5m,透明度,Transparency,SD,2.2,m
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,"2020-01-08 09:56:00",表水,0.5m,水溫,"Water Temperature",WT,18.6,℃
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,"2020-01-08 09:56:00",表水,0.5m,卡爾森指數,"Carlson Trophic State Index",CTSI,46.14,
2201,德基水庫五,"Te-Chi Reservoir V",德基水庫,臺中市,和平區,121.2476840,24.2700840,275146.96,2684957.04,"2020-01-14 11:10:00",表水,0.5m,葉綠素a,Chlorophyl-A,Chl-A,3.1,μg/L
2201,德基水庫五,"Te-Chi Reservoir V",德基水庫,臺中市,和平區,121.2476840,24.2700840,275146.96,2684957.04,"2020-01-14 11:10:00",表水,0.5m,總磷,Total-Phosphate,TP,0.016,mg/L
2201,德基水庫五,"Te-Chi Reservoir V",德基水庫,臺中市,和平區,121.2476840,24.2700840,275146.96,2684957.04,"2020-01-14 11:10:00",表水,0.5m,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,99.0,%
2201,德基水庫五,"Te-Chi Reservoir V",德基水庫,臺中市,和平區,121.2476840,24.2700840,275146.96,2684957.04,"2020-01-14 11:10:00",表水,0.5m,氨氮,NH3-N,NH3-N,0.16,mg/L
2201,德基水庫五,"Te-Chi Reservoir V",德基水庫,臺中市,和平區,121.2476840,24.2700840,275146.96,2684957.04,"2020-01-14 11:10:00",表水,0.5m,總有機碳,"Total Organic Carbon",TOC,0.68,mg/L
2201,德基水庫五,"Te-Chi Reservoir V",德基水庫,臺中市,和平區,121.2476840,24.2700840,275146.96,2684957.04,"2020-01-14 11:10:00",表水,0.5m,化學需氧量,"Chemical Oxygen Demand",COD,<4.0,mg/L
2201,德基水庫五,"Te-Chi Reservoir V",德基水庫,臺中市,和平區,121.2476840,24.2700840,275146.96,2684957.04,"2020-01-14 11:10:00",表水,0.5m,溶氧(電極法),"Dissolved Oxygen",DO,8.2,mg/L
2201,德基水庫五,"Te-Chi Reservoir V",德基水庫,臺中市,和平區,121.2476840,24.2700840,275146.96,2684957.04,"2020-01-14 11:10:00",表水,0.5m,懸浮固體,"Suspended Solid",SS,7.3,mg/L
2201,德基水庫五,"Te-Chi Reservoir V",德基水庫,臺中市,和平區,121.2476840,24.2700840,275146.96,2684957.04,"2020-01-14 11:10:00",表水,0.5m,氣溫,Temperature,TMP,13.8,℃
2201,德基水庫五,"Te-Chi Reservoir V",德基水庫,臺中市,和平區,121.2476840,24.2700840,275146.96,2684957.04,"2020-01-14 11:10:00",表水,0.5m,採樣深度,"Sampling Depth",SDP,0.5,m
2201,德基水庫五,"Te-Chi Reservoir V",德基水庫,臺中市,和平區,121.2476840,24.2700840,275146.96,2684957.04,"2020-01-14 11:10:00",表水,0.5m,導電度,Conductivity,EC,278,μmho/cm25℃
2201,德基水庫五,"Te-Chi Reservoir V",德基水庫,臺中市,和平區,121.2476840,24.2700840,275146.96,2684957.04,"2020-01-14 11:10:00",表水,0.5m,濁度,Turbidity,TB,7.5,NTU
2201,德基水庫五,"Te-Chi Reservoir V",德基水庫,臺中市,和平區,121.2476840,24.2700840,275146.96,2684957.04,"2020-01-14 11:10:00",表水,0.5m,酸鹼值,pH,pH,8.44,
2201,德基水庫五,"Te-Chi Reservoir V",德基水庫,臺中市,和平區,121.2476840,24.2700840,275146.96,2684957.04,"2020-01-14 11:10:00",表水,0.5m,透明度,Transparency,SD,1.2,m
2201,德基水庫五,"Te-Chi Reservoir V",德基水庫,臺中市,和平區,121.2476840,24.2700840,275146.96,2684957.04,"2020-01-14 11:10:00",表水,0.5m,水溫,"Water Temperature",WT,16.3,℃
2201,德基水庫五,"Te-Chi Reservoir V",德基水庫,臺中市,和平區,121.2476840,24.2700840,275146.96,2684957.04,"2020-01-14 11:10:00",表水,0.5m,卡爾森指數,"Carlson Trophic State Index",CTSI,47.73,
2146,德基水庫四,"Te-Chi Reservoir IV",德基水庫,臺中市,和平區,121.2187260,24.2662890,272207.55,2684531.82,"2020-01-14 11:02:00",底水,6.4m,葉綠素a,Chlorophyl-A,Chl-A,2.0,μg/L
2146,德基水庫四,"Te-Chi Reservoir IV",德基水庫,臺中市,和平區,121.2187260,24.2662890,272207.55,2684531.82,"2020-01-14 11:02:00",底水,6.4m,總磷,Total-Phosphate,TP,0.011,mg/L
2146,德基水庫四,"Te-Chi Reservoir IV",德基水庫,臺中市,和平區,121.2187260,24.2662890,272207.55,2684531.82,"2020-01-14 11:02:00",底水,6.4m,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,92.8,%
2146,德基水庫四,"Te-Chi Reservoir IV",德基水庫,臺中市,和平區,121.2187260,24.2662890,272207.55,2684531.82,"2020-01-14 11:02:00",底水,6.4m,氨氮,NH3-N,NH3-N,0.03,mg/L
2146,德基水庫四,"Te-Chi Reservoir IV",德基水庫,臺中市,和平區,121.2187260,24.2662890,272207.55,2684531.82,"2020-01-14 11:02:00",底水,6.4m,總有機碳,"Total Organic Carbon",TOC,0.66,mg/L
2146,德基水庫四,"Te-Chi Reservoir IV",德基水庫,臺中市,和平區,121.2187260,24.2662890,272207.55,2684531.82,"2020-01-14 11:02:00",底水,6.4m,化學需氧量,"Chemical Oxygen Demand",COD,4.8,mg/L
2146,德基水庫四,"Te-Chi Reservoir IV",德基水庫,臺中市,和平區,121.2187260,24.2662890,272207.55,2684531.82,"2020-01-14 11:02:00",底水,6.4m,溶氧(電極法),"Dissolved Oxygen",DO,8.0,mg/L
2146,德基水庫四,"Te-Chi Reservoir IV",德基水庫,臺中市,和平區,121.2187260,24.2662890,272207.55,2684531.82,"2020-01-14 11:02:00",底水,6.4m,懸浮固體,"Suspended Solid",SS,8.0,mg/L
2146,德基水庫四,"Te-Chi Reservoir IV",德基水庫,臺中市,和平區,121.2187260,24.2662890,272207.55,2684531.82,"2020-01-14 11:02:00",底水,6.4m,氣溫,Temperature,TMP,13.3,℃
2146,德基水庫四,"Te-Chi Reservoir IV",德基水庫,臺中市,和平區,121.2187260,24.2662890,272207.55,2684531.82,"2020-01-14 11:02:00",底水,6.4m,採樣深度,"Sampling Depth",SDP,6.4,m
2146,德基水庫四,"Te-Chi Reservoir IV",德基水庫,臺中市,和平區,121.2187260,24.2662890,272207.55,2684531.82,"2020-01-14 11:02:00",底水,6.4m,導電度,Conductivity,EC,284,μmho/cm25℃
2146,德基水庫四,"Te-Chi Reservoir IV",德基水庫,臺中市,和平區,121.2187260,24.2662890,272207.55,2684531.82,"2020-01-14 11:02:00",底水,6.4m,濁度,Turbidity,TB,7.7,NTU
2146,德基水庫四,"Te-Chi Reservoir IV",德基水庫,臺中市,和平區,121.2187260,24.2662890,272207.55,2684531.82,"2020-01-14 11:02:00",底水,6.4m,酸鹼值,pH,pH,8.28,
2146,德基水庫四,"Te-Chi Reservoir IV",德基水庫,臺中市,和平區,121.2187260,24.2662890,272207.55,2684531.82,"2020-01-14 11:02:00",底水,6.4m,透明度,Transparency,SD,-,m
2146,德基水庫四,"Te-Chi Reservoir IV",德基水庫,臺中市,和平區,121.2187260,24.2662890,272207.55,2684531.82,"2020-01-14 11:02:00",底水,6.4m,水溫,"Water Temperature",WT,14.7,℃
2146,德基水庫四,"Te-Chi Reservoir IV",德基水庫,臺中市,和平區,121.2187260,24.2662890,272207.55,2684531.82,"2020-01-14 10:56:00",中水,3.7m,葉綠素a,Chlorophyl-A,Chl-A,2.1,μg/L
2146,德基水庫四,"Te-Chi Reservoir IV",德基水庫,臺中市,和平區,121.2187260,24.2662890,272207.55,2684531.82,"2020-01-14 10:56:00",中水,3.7m,總磷,Total-Phosphate,TP,0.012,mg/L
2146,德基水庫四,"Te-Chi Reservoir IV",德基水庫,臺中市,和平區,121.2187260,24.2662890,272207.55,2684531.82,"2020-01-14 10:56:00",中水,3.7m,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,95.8,%
2146,德基水庫四,"Te-Chi Reservoir IV",德基水庫,臺中市,和平區,121.2187260,24.2662890,272207.55,2684531.82,"2020-01-14 10:56:00",中水,3.7m,氨氮,NH3-N,NH3-N,0.03,mg/L
2146,德基水庫四,"Te-Chi Reservoir IV",德基水庫,臺中市,和平區,121.2187260,24.2662890,272207.55,2684531.82,"2020-01-14 10:56:00",中水,3.7m,總有機碳,"Total Organic Carbon",TOC,0.74,mg/L
2146,德基水庫四,"Te-Chi Reservoir IV",德基水庫,臺中市,和平區,121.2187260,24.2662890,272207.55,2684531.82,"2020-01-14 10:56:00",中水,3.7m,化學需氧量,"Chemical Oxygen Demand",COD,<4.0,mg/L
2146,德基水庫四,"Te-Chi Reservoir IV",德基水庫,臺中市,和平區,121.2187260,24.2662890,272207.55,2684531.82,"2020-01-14 10:56:00",中水,3.7m,溶氧(電極法),"Dissolved Oxygen",DO,8.1,mg/L
2146,德基水庫四,"Te-Chi Reservoir IV",德基水庫,臺中市,和平區,121.2187260,24.2662890,272207.55,2684531.82,"2020-01-14 10:56:00",中水,3.7m,懸浮固體,"Suspended Solid",SS,6.7,mg/L
2146,德基水庫四,"Te-Chi Reservoir IV",德基水庫,臺中市,和平區,121.2187260,24.2662890,272207.55,2684531.82,"2020-01-14 10:56:00",中水,3.7m,氣溫,Temperature,TMP,13.3,℃
2146,德基水庫四,"Te-Chi Reservoir IV",德基水庫,臺中市,和平區,121.2187260,24.2662890,272207.55,2684531.82,"2020-01-14 10:56:00",中水,3.7m,採樣深度,"Sampling Depth",SDP,3.7,m
2146,德基水庫四,"Te-Chi Reservoir IV",德基水庫,臺中市,和平區,121.2187260,24.2662890,272207.55,2684531.82,"2020-01-14 10:56:00",中水,3.7m,導電度,Conductivity,EC,275,μmho/cm25℃
2146,德基水庫四,"Te-Chi Reservoir IV",德基水庫,臺中市,和平區,121.2187260,24.2662890,272207.55,2684531.82,"2020-01-14 10:56:00",中水,3.7m,濁度,Turbidity,TB,6.0,NTU
2146,德基水庫四,"Te-Chi Reservoir IV",德基水庫,臺中市,和平區,121.2187260,24.2662890,272207.55,2684531.82,"2020-01-14 10:56:00",中水,3.7m,酸鹼值,pH,pH,8.38,
2146,德基水庫四,"Te-Chi Reservoir IV",德基水庫,臺中市,和平區,121.2187260,24.2662890,272207.55,2684531.82,"2020-01-14 10:56:00",中水,3.7m,透明度,Transparency,SD,-,m
2146,德基水庫四,"Te-Chi Reservoir IV",德基水庫,臺中市,和平區,121.2187260,24.2662890,272207.55,2684531.82,"2020-01-14 10:56:00",中水,3.7m,水溫,"Water Temperature",WT,15.5,℃
2146,德基水庫四,"Te-Chi Reservoir IV",德基水庫,臺中市,和平區,121.2187260,24.2662890,272207.55,2684531.82,"2020-01-14 10:49:00",表水,0.5m,葉綠素a,Chlorophyl-A,Chl-A,2.2,μg/L
2146,德基水庫四,"Te-Chi Reservoir IV",德基水庫,臺中市,和平區,121.2187260,24.2662890,272207.55,2684531.82,"2020-01-14 10:49:00",表水,0.5m,總磷,Total-Phosphate,TP,0.009,mg/L
2146,德基水庫四,"Te-Chi Reservoir IV",德基水庫,臺中市,和平區,121.2187260,24.2662890,272207.55,2684531.82,"2020-01-14 10:49:00",表水,0.5m,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,96.6,%
2146,德基水庫四,"Te-Chi Reservoir IV",德基水庫,臺中市,和平區,121.2187260,24.2662890,272207.55,2684531.82,"2020-01-14 10:49:00",表水,0.5m,氨氮,NH3-N,NH3-N,0.04,mg/L
2146,德基水庫四,"Te-Chi Reservoir IV",德基水庫,臺中市,和平區,121.2187260,24.2662890,272207.55,2684531.82,"2020-01-14 10:49:00",表水,0.5m,總有機碳,"Total Organic Carbon",TOC,0.65,mg/L
2146,德基水庫四,"Te-Chi Reservoir IV",德基水庫,臺中市,和平區,121.2187260,24.2662890,272207.55,2684531.82,"2020-01-14 10:49:00",表水,0.5m,化學需氧量,"Chemical Oxygen Demand",COD,4.5,mg/L
2146,德基水庫四,"Te-Chi Reservoir IV",德基水庫,臺中市,和平區,121.2187260,24.2662890,272207.55,2684531.82,"2020-01-14 10:49:00",表水,0.5m,溶氧(電極法),"Dissolved Oxygen",DO,8.3,mg/L
2146,德基水庫四,"Te-Chi Reservoir IV",德基水庫,臺中市,和平區,121.2187260,24.2662890,272207.55,2684531.82,"2020-01-14 10:49:00",表水,0.5m,懸浮固體,"Suspended Solid",SS,5.2,mg/L
2146,德基水庫四,"Te-Chi Reservoir IV",德基水庫,臺中市,和平區,121.2187260,24.2662890,272207.55,2684531.82,"2020-01-14 10:49:00",表水,0.5m,氣溫,Temperature,TMP,13.3,℃
2146,德基水庫四,"Te-Chi Reservoir IV",德基水庫,臺中市,和平區,121.2187260,24.2662890,272207.55,2684531.82,"2020-01-14 10:49:00",表水,0.5m,採樣深度,"Sampling Depth",SDP,0.5,m
2146,德基水庫四,"Te-Chi Reservoir IV",德基水庫,臺中市,和平區,121.2187260,24.2662890,272207.55,2684531.82,"2020-01-14 10:49:00",表水,0.5m,導電度,Conductivity,EC,274,μmho/cm25℃
2146,德基水庫四,"Te-Chi Reservoir IV",德基水庫,臺中市,和平區,121.2187260,24.2662890,272207.55,2684531.82,"2020-01-14 10:49:00",表水,0.5m,濁度,Turbidity,TB,4.4,NTU
2146,德基水庫四,"Te-Chi Reservoir IV",德基水庫,臺中市,和平區,121.2187260,24.2662890,272207.55,2684531.82,"2020-01-14 10:49:00",表水,0.5m,酸鹼值,pH,pH,8.37,
2146,德基水庫四,"Te-Chi Reservoir IV",德基水庫,臺中市,和平區,121.2187260,24.2662890,272207.55,2684531.82,"2020-01-14 10:49:00",表水,0.5m,透明度,Transparency,SD,1.4,m
2146,德基水庫四,"Te-Chi Reservoir IV",德基水庫,臺中市,和平區,121.2187260,24.2662890,272207.55,2684531.82,"2020-01-14 10:49:00",表水,0.5m,水溫,"Water Temperature",WT,15.0,℃
2146,德基水庫四,"Te-Chi Reservoir IV",德基水庫,臺中市,和平區,121.2187260,24.2662890,272207.55,2684531.82,"2020-01-14 10:49:00",表水,0.5m,卡爾森指數,"Carlson Trophic State Index",CTSI,43.11,
2145,德基水庫三,"Te-Chi Reservoir III",德基水庫,臺中市,和平區,121.2060600,24.2620050,270922.25,2684055.40,"2020-01-14 10:31:00",中水,26.2m,葉綠素a,Chlorophyl-A,Chl-A,1.4,μg/L
2145,德基水庫三,"Te-Chi Reservoir III",德基水庫,臺中市,和平區,121.2060600,24.2620050,270922.25,2684055.40,"2020-01-14 10:31:00",中水,26.2m,總磷,Total-Phosphate,TP,0.008,mg/L
2145,德基水庫三,"Te-Chi Reservoir III",德基水庫,臺中市,和平區,121.2060600,24.2620050,270922.25,2684055.40,"2020-01-14 10:31:00",中水,26.2m,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,97.8,%
2145,德基水庫三,"Te-Chi Reservoir III",德基水庫,臺中市,和平區,121.2060600,24.2620050,270922.25,2684055.40,"2020-01-14 10:31:00",中水,26.2m,氨氮,NH3-N,NH3-N,0.05,mg/L
2145,德基水庫三,"Te-Chi Reservoir III",德基水庫,臺中市,和平區,121.2060600,24.2620050,270922.25,2684055.40,"2020-01-14 10:31:00",中水,26.2m,總有機碳,"Total Organic Carbon",TOC,0.52,mg/L
2145,德基水庫三,"Te-Chi Reservoir III",德基水庫,臺中市,和平區,121.2060600,24.2620050,270922.25,2684055.40,"2020-01-14 10:31:00",中水,26.2m,化學需氧量,"Chemical Oxygen Demand",COD,<4.0,mg/L
2145,德基水庫三,"Te-Chi Reservoir III",德基水庫,臺中市,和平區,121.2060600,24.2620050,270922.25,2684055.40,"2020-01-14 10:31:00",中水,26.2m,溶氧(電極法),"Dissolved Oxygen",DO,8.2,mg/L
2145,德基水庫三,"Te-Chi Reservoir III",德基水庫,臺中市,和平區,121.2060600,24.2620050,270922.25,2684055.40,"2020-01-14 10:31:00",中水,26.2m,懸浮固體,"Suspended Solid",SS,2.3,mg/L
2145,德基水庫三,"Te-Chi Reservoir III",德基水庫,臺中市,和平區,121.2060600,24.2620050,270922.25,2684055.40,"2020-01-14 10:31:00",中水,26.2m,氣溫,Temperature,TMP,13.3,℃
2145,德基水庫三,"Te-Chi Reservoir III",德基水庫,臺中市,和平區,121.2060600,24.2620050,270922.25,2684055.40,"2020-01-14 10:31:00",中水,26.2m,採樣深度,"Sampling Depth",SDP,26.2,m
2145,德基水庫三,"Te-Chi Reservoir III",德基水庫,臺中市,和平區,121.2060600,24.2620050,270922.25,2684055.40,"2020-01-14 10:31:00",中水,26.2m,導電度,Conductivity,EC,271,μmho/cm25℃
2145,德基水庫三,"Te-Chi Reservoir III",德基水庫,臺中市,和平區,121.2060600,24.2620050,270922.25,2684055.40,"2020-01-14 10:31:00",中水,26.2m,濁度,Turbidity,TB,2.6,NTU
2145,德基水庫三,"Te-Chi Reservoir III",德基水庫,臺中市,和平區,121.2060600,24.2620050,270922.25,2684055.40,"2020-01-14 10:31:00",中水,26.2m,酸鹼值,pH,pH,8.18,
2145,德基水庫三,"Te-Chi Reservoir III",德基水庫,臺中市,和平區,121.2060600,24.2620050,270922.25,2684055.40,"2020-01-14 10:31:00",中水,26.2m,透明度,Transparency,SD,-,m
2145,德基水庫三,"Te-Chi Reservoir III",德基水庫,臺中市,和平區,121.2060600,24.2620050,270922.25,2684055.40,"2020-01-14 10:31:00",中水,26.2m,水溫,"Water Temperature",WT,15.9,℃
2145,德基水庫三,"Te-Chi Reservoir III",德基水庫,臺中市,和平區,121.2060600,24.2620050,270922.25,2684055.40,"2020-01-14 10:24:00",表水,0.5m,葉綠素a,Chlorophyl-A,Chl-A,1.5,μg/L
2145,德基水庫三,"Te-Chi Reservoir III",德基水庫,臺中市,和平區,121.2060600,24.2620050,270922.25,2684055.40,"2020-01-14 10:24:00",表水,0.5m,總磷,Total-Phosphate,TP,0.019,mg/L
2145,德基水庫三,"Te-Chi Reservoir III",德基水庫,臺中市,和平區,121.2060600,24.2620050,270922.25,2684055.40,"2020-01-14 10:24:00",表水,0.5m,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,99.8,%
2145,德基水庫三,"Te-Chi Reservoir III",德基水庫,臺中市,和平區,121.2060600,24.2620050,270922.25,2684055.40,"2020-01-14 10:24:00",表水,0.5m,氨氮,NH3-N,NH3-N,0.07,mg/L
2145,德基水庫三,"Te-Chi Reservoir III",德基水庫,臺中市,和平區,121.2060600,24.2620050,270922.25,2684055.40,"2020-01-14 10:24:00",表水,0.5m,總有機碳,"Total Organic Carbon",TOC,0.53,mg/L
2145,德基水庫三,"Te-Chi Reservoir III",德基水庫,臺中市,和平區,121.2060600,24.2620050,270922.25,2684055.40,"2020-01-14 10:24:00",表水,0.5m,化學需氧量,"Chemical Oxygen Demand",COD,<4.0,mg/L
2145,德基水庫三,"Te-Chi Reservoir III",德基水庫,臺中市,和平區,121.2060600,24.2620050,270922.25,2684055.40,"2020-01-14 10:24:00",表水,0.5m,溶氧(電極法),"Dissolved Oxygen",DO,8.3,mg/L
2145,德基水庫三,"Te-Chi Reservoir III",德基水庫,臺中市,和平區,121.2060600,24.2620050,270922.25,2684055.40,"2020-01-14 10:24:00",表水,0.5m,懸浮固體,"Suspended Solid",SS,1.8,mg/L
2145,德基水庫三,"Te-Chi Reservoir III",德基水庫,臺中市,和平區,121.2060600,24.2620050,270922.25,2684055.40,"2020-01-14 10:24:00",表水,0.5m,氣溫,Temperature,TMP,13.3,℃
2145,德基水庫三,"Te-Chi Reservoir III",德基水庫,臺中市,和平區,121.2060600,24.2620050,270922.25,2684055.40,"2020-01-14 10:24:00",表水,0.5m,採樣深度,"Sampling Depth",SDP,0.5,m
2145,德基水庫三,"Te-Chi Reservoir III",德基水庫,臺中市,和平區,121.2060600,24.2620050,270922.25,2684055.40,"2020-01-14 10:24:00",表水,0.5m,導電度,Conductivity,EC,271,μmho/cm25℃
2145,德基水庫三,"Te-Chi Reservoir III",德基水庫,臺中市,和平區,121.2060600,24.2620050,270922.25,2684055.40,"2020-01-14 10:24:00",表水,0.5m,濁度,Turbidity,TB,1.9,NTU
2145,德基水庫三,"Te-Chi Reservoir III",德基水庫,臺中市,和平區,121.2060600,24.2620050,270922.25,2684055.40,"2020-01-14 10:24:00",表水,0.5m,酸鹼值,pH,pH,8.18,
2145,德基水庫三,"Te-Chi Reservoir III",德基水庫,臺中市,和平區,121.2060600,24.2620050,270922.25,2684055.40,"2020-01-14 10:24:00",表水,0.5m,透明度,Transparency,SD,3.2,m
2145,德基水庫三,"Te-Chi Reservoir III",德基水庫,臺中市,和平區,121.2060600,24.2620050,270922.25,2684055.40,"2020-01-14 10:24:00",表水,0.5m,水溫,"Water Temperature",WT,16.1,℃
2145,德基水庫三,"Te-Chi Reservoir III",德基水庫,臺中市,和平區,121.2060600,24.2620050,270922.25,2684055.40,"2020-01-14 10:24:00",表水,0.5m,卡爾森指數,"Carlson Trophic State Index",CTSI,41.48,
2144,德基水庫二,"Te-Chi Reservoir II",德基水庫,臺中市,和平區,121.1766060,24.2612190,267931.75,2683964.25,"2020-01-14 09:58:00",底水,79.8m,葉綠素a,Chlorophyl-A,Chl-A,1.1,μg/L
2144,德基水庫二,"Te-Chi Reservoir II",德基水庫,臺中市,和平區,121.1766060,24.2612190,267931.75,2683964.25,"2020-01-14 09:58:00",底水,79.8m,總磷,Total-Phosphate,TP,0.013,mg/L
2144,德基水庫二,"Te-Chi Reservoir II",德基水庫,臺中市,和平區,121.1766060,24.2612190,267931.75,2683964.25,"2020-01-14 09:58:00",底水,79.8m,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,64.6,%
2144,德基水庫二,"Te-Chi Reservoir II",德基水庫,臺中市,和平區,121.1766060,24.2612190,267931.75,2683964.25,"2020-01-14 09:58:00",底水,79.8m,氨氮,NH3-N,NH3-N,0.07,mg/L
2144,德基水庫二,"Te-Chi Reservoir II",德基水庫,臺中市,和平區,121.1766060,24.2612190,267931.75,2683964.25,"2020-01-14 09:58:00",底水,79.8m,總有機碳,"Total Organic Carbon",TOC,0.70,mg/L
2144,德基水庫二,"Te-Chi Reservoir II",德基水庫,臺中市,和平區,121.1766060,24.2612190,267931.75,2683964.25,"2020-01-14 09:58:00",底水,79.8m,化學需氧量,"Chemical Oxygen Demand",COD,<4.0,mg/L
2144,德基水庫二,"Te-Chi Reservoir II",德基水庫,臺中市,和平區,121.1766060,24.2612190,267931.75,2683964.25,"2020-01-14 09:58:00",底水,79.8m,溶氧(電極法),"Dissolved Oxygen",DO,5.5,mg/L
2144,德基水庫二,"Te-Chi Reservoir II",德基水庫,臺中市,和平區,121.1766060,24.2612190,267931.75,2683964.25,"2020-01-14 09:58:00",底水,79.8m,懸浮固體,"Suspended Solid",SS,2.2,mg/L
2144,德基水庫二,"Te-Chi Reservoir II",德基水庫,臺中市,和平區,121.1766060,24.2612190,267931.75,2683964.25,"2020-01-14 09:58:00",底水,79.8m,氣溫,Temperature,TMP,9.1,℃
2144,德基水庫二,"Te-Chi Reservoir II",德基水庫,臺中市,和平區,121.1766060,24.2612190,267931.75,2683964.25,"2020-01-14 09:58:00",底水,79.8m,採樣深度,"Sampling Depth",SDP,79.8,m
2144,德基水庫二,"Te-Chi Reservoir II",德基水庫,臺中市,和平區,121.1766060,24.2612190,267931.75,2683964.25,"2020-01-14 09:58:00",底水,79.8m,導電度,Conductivity,EC,276,μmho/cm25℃
2144,德基水庫二,"Te-Chi Reservoir II",德基水庫,臺中市,和平區,121.1766060,24.2612190,267931.75,2683964.25,"2020-01-14 09:58:00",底水,79.8m,濁度,Turbidity,TB,2.2,NTU
2144,德基水庫二,"Te-Chi Reservoir II",德基水庫,臺中市,和平區,121.1766060,24.2612190,267931.75,2683964.25,"2020-01-14 09:58:00",底水,79.8m,酸鹼值,pH,pH,8.04,
2144,德基水庫二,"Te-Chi Reservoir II",德基水庫,臺中市,和平區,121.1766060,24.2612190,267931.75,2683964.25,"2020-01-14 09:58:00",底水,79.8m,透明度,Transparency,SD,-,m
2144,德基水庫二,"Te-Chi Reservoir II",德基水庫,臺中市,和平區,121.1766060,24.2612190,267931.75,2683964.25,"2020-01-14 09:58:00",底水,79.8m,水溫,"Water Temperature",WT,14.9,℃
2144,德基水庫二,"Te-Chi Reservoir II",德基水庫,臺中市,和平區,121.1766060,24.2612190,267931.75,2683964.25,"2020-01-14 09:47:00",中水,40.4m,葉綠素a,Chlorophyl-A,Chl-A,1.6,μg/L
2144,德基水庫二,"Te-Chi Reservoir II",德基水庫,臺中市,和平區,121.1766060,24.2612190,267931.75,2683964.25,"2020-01-14 09:47:00",中水,40.4m,總磷,Total-Phosphate,TP,0.007,mg/L
2144,德基水庫二,"Te-Chi Reservoir II",德基水庫,臺中市,和平區,121.1766060,24.2612190,267931.75,2683964.25,"2020-01-14 09:47:00",中水,40.4m,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,81.8,%
2144,德基水庫二,"Te-Chi Reservoir II",德基水庫,臺中市,和平區,121.1766060,24.2612190,267931.75,2683964.25,"2020-01-14 09:47:00",中水,40.4m,氨氮,NH3-N,NH3-N,0.03,mg/L
2144,德基水庫二,"Te-Chi Reservoir II",德基水庫,臺中市,和平區,121.1766060,24.2612190,267931.75,2683964.25,"2020-01-14 09:47:00",中水,40.4m,總有機碳,"Total Organic Carbon",TOC,0.93,mg/L
2144,德基水庫二,"Te-Chi Reservoir II",德基水庫,臺中市,和平區,121.1766060,24.2612190,267931.75,2683964.25,"2020-01-14 09:47:00",中水,40.4m,化學需氧量,"Chemical Oxygen Demand",COD,<4.0,mg/L
2144,德基水庫二,"Te-Chi Reservoir II",德基水庫,臺中市,和平區,121.1766060,24.2612190,267931.75,2683964.25,"2020-01-14 09:47:00",中水,40.4m,溶氧(電極法),"Dissolved Oxygen",DO,7.0,mg/L
2144,德基水庫二,"Te-Chi Reservoir II",德基水庫,臺中市,和平區,121.1766060,24.2612190,267931.75,2683964.25,"2020-01-14 09:47:00",中水,40.4m,懸浮固體,"Suspended Solid",SS,1.9,mg/L
2144,德基水庫二,"Te-Chi Reservoir II",德基水庫,臺中市,和平區,121.1766060,24.2612190,267931.75,2683964.25,"2020-01-14 09:47:00",中水,40.4m,氣溫,Temperature,TMP,9.1,℃
2144,德基水庫二,"Te-Chi Reservoir II",德基水庫,臺中市,和平區,121.1766060,24.2612190,267931.75,2683964.25,"2020-01-14 09:47:00",中水,40.4m,採樣深度,"Sampling Depth",SDP,40.4,m
2144,德基水庫二,"Te-Chi Reservoir II",德基水庫,臺中市,和平區,121.1766060,24.2612190,267931.75,2683964.25,"2020-01-14 09:47:00",中水,40.4m,導電度,Conductivity,EC,268,μmho/cm25℃
